🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [197, 317, 325]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [197, 317, 325]
🔍 Starting evaluation of individual [197, 317, 325]
Epoch: 1 | train_loss: 1.3953 | train_acc: 0.2575 | test_loss: 1.3163 | test_acc: 0.4062 | 
Epoch: 42 | train_loss: 0.3358 | train_acc: 0.8998 | test_loss: 0.8729 | test_acc: 0.7539 | 
Epoch: 43 | train_loss: 0.3483 | train_acc: 0.8782 | test_loss: 0.7929 | test_acc: 0.7266 | 
Epoch: 44 | train_loss: 0.2588 | train_acc: 0.9019 | test_loss: 0.8625 | test_acc: 0.7266 | 
Epoch: 45 | train_loss: 0.2218 | train_acc: 0.9289 | test_loss: 0.8391 | test_acc: 0.7383 | 
Epoch: 46 | train_loss: 0.1932 | train_acc: 0.9440 | test_loss: 0.9642 | test_acc: 0.7461 | 
Epoch: 47 | train_loss: 0.2168 | train_acc: 0.9127 | test_loss: 0.9441 | test_acc: 0.7461 | 
Epoch: 48 | train_loss: 0.2556 | train_acc: 0.9246 | test_loss: 1.0765 | test_acc: 0.7344 | 
Epoch: 49 | train_loss: 0.2120 | train_acc: 0.9116 | test_loss: 0.9948 | test_acc: 0.7305 | 
Epoch: 50 | train_loss: 0.2134 | train_acc: 0.9332 | test_loss: 0.9373 | test_acc: 0.7383 | 
⏱️ Total training time: 82.440 seconds
📊 Bands [270, 87, 106] -> Fitness: 0.7383
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
5  	13    	0.767969	0.0343972	0.640625	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
6  	12    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
7  	17    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
8  	20    	0.779687	0.0109375	0.757812	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
9  	18    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
10 	14    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
11 	19    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
12 	14    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
13 	18    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
14 	15    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
15 	18    	0.779687	0.0109375	0.757812	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
16 	14    	0.785156	0        	0.785156	0.785156	Individual('h', [231, 104, 405])
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [279, 87, 106]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [279, 87, 106]
🔍 Starting evaluation of individual [279, 87, 106]
Epoch: 1 | train_loss: 1.3587 | train_acc: 0.3502 | test_loss: 1.3804 | test_acc: 0.4141 | 
Epoch: 2 | train_loss: 1.2427 | train_acc: 0.4310 | test_loss: 1.2929 | test_acc: 0.4648 | 
Epoch: 3 | train_loss: 1.1258 | train_acc: 0.5356 | test_loss: 1.1135 | test_acc: 0.5156 | 
Epoch: 4 | train_loss: 1.0480 | train_acc: 0.5431 | test_loss: 1.0798 | test_acc: 0.5469 | 
Epoch: 5 | train_loss: 0.9451 | train_acc: 0.6013 | test_loss: 1.1578 | test_acc: 0.4961 | 
Epoch: 6 | train_loss: 0.9348 | train_acc: 0.6325 | test_loss: 0.9712 | test_acc: 0.5898 | 
Epoch: 7 | train_loss: 0.9018 | train_acc: 0.6369 | test_loss: 0.9433 | test_acc: 0.6602 | 
Epoch: 8 | train_loss: 0.7618 | train_acc: 0.6886 | test_loss: 0.9596 | test_acc: 0.6445 | 
Epoch: 9 | train_loss: 0.7306 | train_acc: 0.6864 | test_loss: 0.9073 | test_acc: 0.6289 | 
Epoch: 10 | train_loss: 0.6440 | train_acc: 0.7468 | test_loss: 0.8919 | test_acc: 0.6797 | 
Epoch: 11 | train_loss: 0.6531 | train_acc: 0.7435 | test_loss: 0.8889 | test_acc: 0.7070 | 
Epoch: 12 | train_loss: 0.6167 | train_acc: 0.7532 | test_loss: 0.9480 | test_acc: 0.6016 | 
Epoch: 13 | train_loss: 0.6469 | train_acc: 0.7478 | test_loss: 1.0548 | test_acc: 0.6211 | 
Epoch: 14 | train_loss: 0.5460 | train_acc: 0.7812 | test_loss: 1.0973 | test_acc: 0.6133 | 
Epoch: 15 | train_loss: 0.5467 | train_acc: 0.7823 | test_loss: 0.9629 | test_acc: 0.6797 | 
Epoch: 16 | train_loss: 0.5136 | train_acc: 0.8233 | test_loss: 1.0430 | test_acc: 0.6211 | 
Epoch: 17 | train_loss: 0.4773 | train_acc: 0.8394 | test_loss: 0.9091 | test_acc: 0.6914 | 
Epoch: 18 | train_loss: 0.5269 | train_acc: 0.7942 | test_loss: 0.8617 | test_acc: 0.6836 | 
Epoch: 19 | train_loss: 0.4359 | train_acc: 0.8394 | test_loss: 1.0150 | test_acc: 0.6992 | 
Epoch: 20 | train_loss: 0.4949 | train_acc: 0.8427 | test_loss: 0.9597 | test_acc: 0.7266 | 
Epoch: 21 | train_loss: 0.4474 | train_acc: 0.8438 | test_loss: 0.9142 | test_acc: 0.7148 | 
Epoch: 22 | train_loss: 0.3933 | train_acc: 0.8610 | test_loss: 1.0200 | test_acc: 0.6758 | 
Epoch: 23 | train_loss: 0.5557 | train_acc: 0.8017 | test_loss: 0.9926 | test_acc: 0.6367 | 
Epoch: 24 | train_loss: 0.3744 | train_acc: 0.8804 | test_loss: 0.9924 | test_acc: 0.6953 | 
Epoch: 25 | train_loss: 0.4175 | train_acc: 0.8481 | test_loss: 1.0910 | test_acc: 0.7109 | 
Epoch: 26 | train_loss: 0.3802 | train_acc: 0.8534 | test_loss: 0.9947 | test_acc: 0.7109 | 
Epoch: 27 | train_loss: 0.3466 | train_acc: 0.8513 | test_loss: 1.0533 | test_acc: 0.6328 | 
Epoch: 28 | train_loss: 0.4218 | train_acc: 0.8567 | test_loss: 0.9382 | test_acc: 0.6953 | 
Epoch: 29 | train_loss: 0.3510 | train_acc: 0.8545 | test_loss: 0.9615 | test_acc: 0.6719 | 
Epoch: 30 | train_loss: 0.2618 | train_acc: 0.9159 | test_loss: 1.0643 | test_acc: 0.7227 | 
Epoch: 31 | train_loss: 0.3095 | train_acc: 0.8631 | test_loss: 0.9874 | test_acc: 0.7109 | 
Epoch: 32 | train_loss: 0.3144 | train_acc: 0.9062 | test_loss: 1.1922 | test_acc: 0.6602 | 
Epoch: 33 | train_loss: 0.2956 | train_acc: 0.8912 | test_loss: 0.9576 | test_acc: 0.7383 | 
Epoch: 34 | train_loss: 0.4364 | train_acc: 0.8782 | test_loss: 0.9421 | test_acc: 0.7461 | 
Epoch: 35 | train_loss: 0.3567 | train_acc: 0.8675 | test_loss: 0.9747 | test_acc: 0.7188 | 
Epoch: 36 | train_loss: 0.2721 | train_acc: 0.8847 | test_loss: 0.9197 | test_acc: 0.7227 | 
Epoch: 37 | train_loss: 0.2621 | train_acc: 0.8901 | test_loss: 0.9182 | test_acc: 0.7422 | 
Epoch: 38 | train_loss: 0.3056 | train_acc: 0.8912 | test_loss: 1.0950 | test_acc: 0.7109 | 
Epoch: 39 | train_loss: 0.2996 | train_acc: 0.8858 | test_loss: 0.8732 | test_acc: 0.7344 | 
Epoch: 40 | train_loss: 0.3240 | train_acc: 0.8772 | test_loss: 0.8752 | test_acc: 0.7305 | 
Epoch: 41 | train_loss: 0.2919 | train_acc: 0.8858 | test_loss: 0.8109 | test_acc: 0.7500 | 
Epoch: 42 | train_loss: 0.2136 | train_acc: 0.9224 | test_loss: 0.8600 | test_acc: 0.7461 | 
Epoch: 43 | train_loss: 0.2388 | train_acc: 0.9009 | test_loss: 0.9970 | test_acc: 0.7344 | 
Epoch: 44 | train_loss: 0.2393 | train_acc: 0.9278 | test_loss: 0.9367 | test_acc: 0.7539 | 
Epoch: 45 | train_loss: 0.1828 | train_acc: 0.9386 | test_loss: 0.9693 | test_acc: 0.7539 | 
Epoch: 46 | train_loss: 0.3382 | train_acc: 0.9019 | test_loss: 0.9879 | test_acc: 0.7617 | 
Epoch: 47 | train_loss: 0.2617 | train_acc: 0.8901 | test_loss: 0.9415 | test_acc: 0.7578 | 
Epoch: 48 | train_loss: 0.2250 | train_acc: 0.9019 | test_loss: 0.9528 | test_acc: 0.7656 | 
Epoch: 49 | train_loss: 0.2008 | train_acc: 0.9256 | test_loss: 0.9575 | test_acc: 0.7617 | 
Epoch: 50 | train_loss: 0.1731 | train_acc: 0.9364 | test_loss: 0.9445 | test_acc: 0.7500 | 
⏱️ Total training time: 81.903 seconds
📊 Bands [279, 87, 106] -> Fitness: 0.7500
Bands [279, 87, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
17 	18    	0.781641	0.0105469	0.75    	0.785156	Individual('h', [231, 104, 405])
Bands [279, 87, 106] found in history. Returning cached fitness.
Bands [279, 87, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 106] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Bands [279, 88, 105] found in history. Returning cached fitness.
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [279, 89, 106]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [279, 89, 106]
🔍 Starting evaluation of individual [279, 89, 106]
Epoch: 1 | train_loss: 1.3513 | train_acc: 0.3211 | test_loss: 1.3066 | test_acc: 0.4102 | 
Epoch: 2 | train_loss: 1.1937 | train_acc: 0.4720 | test_loss: 1.3790 | test_acc: 0.4609 | 
Epoch: 3 | train_loss: 1.1287 | train_acc: 0.5356 | test_loss: 1.2048 | test_acc: 0.5156 | 
Epoch: 4 | train_loss: 1.0251 | train_acc: 0.5679 | test_loss: 1.1707 | test_acc: 0.5664 | 
Epoch: 5 | train_loss: 1.0043 | train_acc: 0.5614 | test_loss: 1.1562 | test_acc: 0.5938 | 
Epoch: 6 | train_loss: 0.9166 | train_acc: 0.6002 | test_loss: 1.0590 | test_acc: 0.5938 | 
Epoch: 7 | train_loss: 0.8044 | train_acc: 0.6950 | test_loss: 1.0410 | test_acc: 0.6133 | 
Epoch: 8 | train_loss: 0.7976 | train_acc: 0.6606 | test_loss: 0.9699 | test_acc: 0.6875 | 
Epoch: 9 | train_loss: 0.7264 | train_acc: 0.7015 | test_loss: 1.1716 | test_acc: 0.6016 | 
Epoch: 10 | train_loss: 0.7073 | train_acc: 0.7414 | test_loss: 0.9671 | test_acc: 0.6055 | 
Epoch: 11 | train_loss: 0.7474 | train_acc: 0.7263 | test_loss: 0.9080 | test_acc: 0.6992 | 
Epoch: 12 | train_loss: 0.6282 | train_acc: 0.7651 | test_loss: 0.9095 | test_acc: 0.6836 | 
Epoch: 13 | train_loss: 0.5752 | train_acc: 0.7909 | test_loss: 1.1066 | test_acc: 0.5508 | 
Epoch: 14 | train_loss: 0.5442 | train_acc: 0.7748 | test_loss: 1.0200 | test_acc: 0.6758 | 
Epoch: 15 | train_loss: 0.5574 | train_acc: 0.7694 | test_loss: 0.9011 | test_acc: 0.7266 | 
Epoch: 16 | train_loss: 0.5849 | train_acc: 0.7651 | test_loss: 0.8652 | test_acc: 0.7148 | 
Epoch: 17 | train_loss: 0.4974 | train_acc: 0.8222 | test_loss: 0.8136 | test_acc: 0.7539 | 
Epoch: 18 | train_loss: 0.4303 | train_acc: 0.8427 | test_loss: 0.8714 | test_acc: 0.7422 | 
Epoch: 19 | train_loss: 0.4395 | train_acc: 0.8362 | test_loss: 0.8552 | test_acc: 0.7148 | 
Epoch: 20 | train_loss: 0.6163 | train_acc: 0.8211 | test_loss: 0.8335 | test_acc: 0.7148 | 
